año,ncodi,totalcompra,producfarma,materialsani,implantes,restomateriasani,servcontratado,trabajocontratado,xrestocompras,variaexistencias,servexteriores,sumistro,xrestoserviexter,gastopersonal,sueldos,indemnizacion,segsocempresa,otrgassocial,dotaamortizacion,perdidadeterioro,xrestogasto,totcompragasto
2015,530.0,41744901,20294572,10892187,1536556.0,9355631,5064841.0,5101631.0,391670.0,0.0,3108555,1520131.0,1588424.0,69566846,55146016,3945.0,14398093,18792.0,0.0,0.0,0,114420302
2015,6.0,16928146,1534859,3788255,496572.0,3291683,8557531.0,1776526.0,1270975.0,132956.0,3275643,900892.0,2374751.0,14210981,10909157,190.0,3166808,134826.0,2503295.0,168837.0,1570088,38789946
2015,161.0,693000,540000,36000,0.0,36000,70000.0,47000.0,0.0,0.0,300000,280000.0,20000.0,8497700,7711000,5700.0,781000,0.0,0.0,0.0,0,9490700
2015,623.0,61286902,32827018,16493803,4172613.0,12321190,5095491.0,5892923.0,977667.0,0.0,4519333,1657205.0,2862128.0,101238915,81412404,0.0,19537925,288586.0,0.0,0.0,20177,167065327
2015,875.0,8494110,1088398,1793844,401381.0,1392463,3253143.0,1829729.0,528996.0,60025.0,2386299,687204.0,1699095.0,16322147,13100005,124132.0,3029127,68883.0,2852030.0,300337.0,175022,30589970
2015,940.0,149804,7165,0,0.0,0,0.0,113172.0,29467.0,0.0,6171,6171.0,0.0,647245,508877,0.0,138368,0.0,12239.0,183831.0,12958,1012248
2015,946.0,7323382,817130,2784152,1477863.0,1306289,2658354.0,204680.0,859066.0,4708.0,2783288,336768.0,2446520.0,15683955,12444988,96186.0,2998738,144043.0,0.0,0.0,3569818,29365151
2015,1023.0,44080617,15048887,6343402,0.0,6343402,18219313.0,4256287.0,212728.0,521955.0,7669906,1669581.0,6000325.0,41385853,33176090,225515.0,7690170,294078.0,5010784.0,487199.0,288975,99445289
2015,1054.0,47068536,15429631,6954554,6954554.0,0,19081111.0,5603240.0,,0.0,0,,,46491380,37397302,76991.0,9017087,,,58681.0,8380447,101999044
2015,1057.0,2382419,532811,543183,0.0,543183,999742.0,0.0,306683.0,0.0,1133910,427509.0,706401.0,10670002,8427302,0.0,2242700,0.0,0.0,0.0,0,14186331
2015,1031.0,3854,490,94,0.0,94,0.0,165.0,3105.0,0.0,150207,3753.0,146454.0,121267,89995,2467.0,28258,547.0,7514.0,0.0,5301,288143
2015,1032.0,41043218,13254112,7426751,0.0,7426751,16661022.0,3480358.0,220975.0,817818.0,8101824,1597391.0,6504433.0,39258734,31580701,76427.0,7194310,407296.0,6972888.0,96647.0,630020,96921149
2015,1064.0,5839257,567347,1685292,593442.0,1091850,2404933.0,681452.0,500233.0,55905.0,2115364,377145.0,1738219.0,9879940,7808819,93884.0,1893048,84189.0,2239486.0,2152147.0,108081,22390180
2015,226.0,8899805,1725674,1133465,167982.0,965483,4850163.0,569932.0,620571.0,-29427.0,1718506,332354.0,1386152.0,5840684,4517984,0.0,1289576,33124.0,1118983.0,206658.0,1899146,19654355
2015,687.0,21463054,6768013,5195165,1127922.0,4067243,5250105.0,3676948.0,572823.0,0.0,2866150,838255.0,2027895.0,35784708,27932765,664690.0,7179043,8210.0,0.0,0.0,174346,60288258
2015,745.0,93865058,46229987,23479558,5915865.0,17563693,12108082.0,9925928.0,2121503.0,907817.0,6320025,2523147.0,3796878.0,137416942,107784504,0.0,27737418,1895020.0,0.0,0.0,698610,239208452
2015,109.0,6730602,1194693,966929,182604.0,784325,3786588.0,271402.0,510990.0,-598.0,1715261,197955.0,1517306.0,6010429,4803810,4320.0,1175880,26419.0,363762.0,209678.0,564549,15593683
2015,808.0,33544464,12484869,11119567,1258105.0,9861462,0.0,9940028.0,0.0,0.0,2123091,1645265.0,477826.0,57047606,44714233,0.0,12050537,282836.0,3328282.0,123361.0,338367,96505171
2015,971.0,2199468,0,188793,22812.0,165981,0.0,2010675.0,0.0,1068164.0,490529,428674.0,61855.0,8841562,6908911,0.0,1900931,31720.0,396873.0,16521.0,33987,13047104
2015,128.0,1980370,466880,502062,84697.0,417365,0.0,924781.0,86647.0,-2719.0,593569,83311.0,510258.0,1503412,1191196,0.0,312216,0.0,77960.0,0.0,19391,4171983
2015,919.0,40907629,21292400,10998699,2429477.0,8569222,3237469.0,3604451.0,1774610.0,165215.0,2842851,1070017.0,1772834.0,64499048,51247560,,13134218,117270.0,0.0,0.0,201957,108616700
2015,725.0,95775835,44215078,43756797,11659789.0,32097008,0.0,3021399.0,4782561.0,2564314.0,19017983,3962827.0,15055156.0,169632710,134679032,0.0,34560764,392914.0,2669023.0,0.0,9908470,299568335
2015,3.0,673314,37038,118797,0.0,118797,33052.0,342948.0,141479.0,0.0,400396,141521.0,258875.0,1737244,1305122,2916.0,411731,17475.0,42271.0,0.0,26273,2879498
2015,306.0,63401,0,0,0.0,0,0.0,0.0,63401.0,0.0,0,0.0,0.0,11682894,9232125,0.0,2450769,0.0,0.0,0.0,0,11746295
2015,15.0,883301,99512,110769,94494.0,16275,441656.0,160115.0,71249.0,9.0,303934,53565.0,250369.0,706376,524825,0.0,180455,1096.0,129968.0,38872.0,36562,2099022
2015,264.0,10111563,3128175,1113853,12648.0,1101205,4182161.0,1219207.0,468167.0,8214.0,1676584,217512.0,1459072.0,4039680,3134594,0.0,903731,1355.0,703533.0,293532.0,79093,16912199
2015,867.0,924584,19885,130672,38446.0,92226,0.0,756420.0,17607.0,0.0,377220,66210.0,311010.0,545298,410778,93.0,134427,0.0,75856.0,0.0,32153,1955111
2015,910.0,21040247,11496484,7921740,1383749.0,6537991,0.0,422914.0,1199109.0,-853353.0,4320196,984492.0,3335704.0,42526209,33868002,0.0,8654669,3538.0,446688.0,0.0,4176364,71656351
2015,1053.0,31064253,19626788,8136080,1010053.0,7126027,0.0,1874276.0,1427109.0,-647049.0,6633658,1344559.0,5289099.0,89148012,71398101,0.0,17729942,19969.0,782206.0,0.0,0,126981080
2015,1055.0,37525828,21612789,14052983,1954891.0,12098092,0.0,1860056.0,,489226.0,11081870,3228982.0,7852888.0,75276215,60165928,103.0,15041482,68702.0,1636363.0,,16742,126026244
2015,1081.0,171311,76836,505,505.0,0,0.0,3000.0,90970.0,100.0,334079,141727.0,192352.0,1700376,1310783,995.0,375289,13309.0,222215.0,0.0,478683,2906764
2015,1099.0,1181000,58362,398468,166072.0,232396,51000.0,660668.0,12502.0,65438.0,472586,265470.0,207116.0,1287879,990547,0.0,297332,0.0,20964.0,0.0,304841,3332708
2015,529.0,1080916,194177,214538,0.0,214538,0.0,639618.0,32583.0,0.0,336876,200329.0,136547.0,8124496,6484517,124075.0,1441242,74662.0,0.0,0.0,0,9542288
2015,345.0,2132795,492890,59564,0.0,59564,0.0,1499428.0,80913.0,0.0,1290922,384169.0,906753.0,15016502,11786834,232428.0,2832438,164802.0,0.0,0.0,0,18440219
2015,515.0,4020024,286005,738904,536504.0,202400,1517776.0,1260833.0,216506.0,20068.0,1063477,492710.0,570767.0,6066833,4516641,0.0,1458037,92155.0,798511.0,226208.0,231279,12426400
2015,174.0,1891508,80807,865074,117616.0,747458,913738.0,,31889.0,4832.0,415213,110512.0,304701.0,2590369,1986797,0.0,595165,8407.0,175116.0,0.0,51178,5128216
2015,523.0,9641286,527185,2941651,1798417.0,1143234,2544304.0,3271181.0,356965.0,-59556.0,1318319,482941.0,835378.0,10647145,8190409,0.0,2426082,30654.0,2617334.0,13846.0,341417,24519791
2015,697.0,6504011,3059727,2558350,334791.0,2223559,0.0,467983.0,417951.0,212882.0,13828817,1015177.0,12813640.0,19377783,15337541,53497.0,3835144,151601.0,1354248.0,526035.0,213339,42017115
2015,239.0,21801189,3440226,4397787,4279424.0,118363,8789756.0,4675419.0,498001.0,-68740.0,4905106,870503.0,4034603.0,15861266,12252681,56516.0,3399839,152230.0,1712746.0,3115465.0,1908284,49235316
2015,287.0,15797516,3309273,2337580,813880.0,1523700,7085300.0,2081924.0,983439.0,69963.0,1763705,669717.0,1093988.0,19916044,15469941,79043.0,4268511,98549.0,749740.0,2397548.0,3753300,44447816
2015,377.0,1757015,253566,375060,375060.0,0,0.0,1128389.0,0.0,0.0,296485,248049.0,48436.0,8285544,6529524,0.0,1666294,89726.0,0.0,0.0,0,10339044
2015,692.0,32070954,20217562,7399197,1493566.0,5905631,2667139.0,121088.0,1665968.0,-658894.0,3789430,2792145.0,997285.0,51918635,41074888,1000875.0,9375452,467420.0,500847.0,0.0,134215,87755187
2015,335.0,537386,2477,135418,0.0,135418,0.0,82204.0,317287.0,0.0,251237,172627.0,78610.0,5962053,4513140,0.0,1339499,109414.0,0.0,0.0,0,6750676
2015,435.0,9415241,297366,3261733,3051510.0,210223,4387760.0,1180529.0,287853.0,26126.0,546962,69159.0,477803.0,7083994,5430655,26693.0,1596963,29683.0,800873.0,1585054.0,1115158,20573408
2015,423.0,4683590,314911,785466,,785466,2409778.0,1011952.0,161483.0,-10134.0,1403585,252084.0,1151501.0,4757550,3666136,0.0,1070059,21355.0,259058.0,1786696.0,633557,13513902
2015,351.0,5780136,274928,1165413,419950.0,745463,2370270.0,1795152.0,174373.0,0.0,2087881,219617.0,1868264.0,4838406,3838212,0.0,982656,17538.0,429906.0,850808.0,856838,14843975
2015,810.0,2007252,134962,336628,0.0,336628,1032762.0,433693.0,69207.0,-4343.0,601536,108036.0,493500.0,2038950,1571201,,458597,9152.0,111024.0,765727.0,271527,5791673
2015,830.0,28983241,13320473,10381402,2656413.0,7724989,658139.0,4623227.0,0.0,-169323.0,1373017,975694.0,397323.0,49628770,39086129,822581.0,9084668,635392.0,784788.0,0.0,311560,80912053
2015,892.0,71120777,36738200,21529013,4895862.0,16633151,2659438.0,10194126.0,0.0,0.0,2353735,1917292.0,436443.0,89374369,71916607,0.0,16384319,1073443.0,0.0,0.0,588144,163437025
2015,921.0,31921858,2431375,5122586,588865.0,4533721,19241732.0,3886756.0,1239409.0,0.0,2550854,917881.0,1632973.0,17278698,13553270,31443.0,3662154,31831.0,1262905.0,254130.0,5500549,58768994
2015,991.0,646036,105705,182394,8863.0,173531,0.0,323545.0,34392.0,0.0,362889,129968.0,232921.0,4776525,3836333,73155.0,843839,23198.0,22397.0,0.0,24657,5832504
2015,992.0,20170727,8629534,6251779,1222099.0,5029680,986521.0,3501541.0,801352.0,0.0,1955850,1488879.0,466971.0,35996367,27946915,1439651.0,6609801,0.0,388267.0,0.0,204869,58716080
2015,993.0,23369669,14426815,5893012,1482063.0,4410949,288225.0,1739449.0,1022168.0,-412289.0,2079081,1170390.0,908691.0,36450145,29300905,207735.0,6660720,280785.0,1009373.0,0.0,31388,62527367
2015,1070.0,126878597,72555695,47226904,13079940.0,34146964,5111416.0,1454518.0,530064.0,0.0,11218515,7912660.0,3305855.0,197806867,155832725,3189579.0,37143052,1641511.0,0.0,0.0,0,335903979
2015,1095.0,2490320,155160,560365,357943.0,202422,1332257.0,403879.0,38659.0,-37570.0,1166509,380823.0,785686.0,3314053,2632608,5450.0,675995,0.0,214210.0,654326.0,215729,8017577
2015,1094.0,1070911,64694,228098,183247.0,44851,45753.0,702610.0,29756.0,0.0,391455,87725.0,303730.0,922597,705423,1266.0,212292,3616.0,100032.0,0.0,3367,2488362
2015,473.0,1377104,0,0,0.0,0,772300.0,531845.0,72959.0,0.0,858532,456723.0,401809.0,5723493,4381325,0.0,1342168,0.0,969677.0,0.0,7863489,16792295
2015,663.0,95351092,51715849,21940841,6027687.0,15913154,12233907.0,7133702.0,2326793.0,0.0,13274980,2073830.0,11201150.0,112489856,89843603,220471.0,22190558,235224.0,4010073.0,36649.0,2012421,227175071
2015,552.0,9594483,2266747,4330773,2551863.0,1778910,1038154.0,1533982.0,424827.0,0.0,2709709,482172.0,2227537.0,16614449,13242098,0.0,3367304,5047.0,741973.0,8222.0,803,29669639
2015,772.0,182959065,114659812,50288932,16401723.0,33887209,1608314.0,11961663.0,4440344.0,307936.0,15571270,4045923.0,11525347.0,245070211,191561900,521351.0,52103867,883093.0,19510711.0,2809537.0,6421007,472649737
2015,568.0,4312251,123392,1019303,622787.0,396516,3600.0,903782.0,2262174.0,0.0,702345,0.0,702345.0,6355184,4678276,127380.0,1436090,113438.0,0.0,0.0,313645,11683425
2015,398.0,8477740,584901,2964542,1616778.0,1347764,1540964.0,2158349.0,1228984.0,-26219.0,2415117,687582.0,1727535.0,12090941,9186817,0.0,2690423,213701.0,1151553.0,4606.0,106376,24220114
2015,394.0,2607460,157331,1050230,477831.0,572399,21354.0,1243103.0,135442.0,0.0,506633,215811.0,290822.0,6966650,5344570,52.0,1415199,206829.0,324586.0,0.0,116139,10521468
2015,614.0,1482227,93809,634689,193688.0,441001,1.0,631574.0,122154.0,0.0,989515,27222.0,962293.0,2961827,2265546,152.0,624367,71762.0,64150.0,0.0,12257,5509976
2015,235.0,1114470,80157,453306,0.0,453306,0.0,516294.0,64713.0,0.0,1062479,256889.0,805590.0,3080923,2268913,0.0,744513,67497.0,806868.0,0.0,74425,6139165
2015,616.0,9715946,2635634,2764149,1464247.0,1299902,3155805.0,551863.0,608495.0,-81876.0,2508294,530159.0,1978135.0,17824478,14182798,15950.0,3608654,17076.0,678248.0,387.0,1030980,31676457
2015,267.0,16371177,1461489,4220000,4220000.0,0,4622871.0,0.0,6066817.0,-44858.0,1452771,702253.0,750518.0,14281515,10990525,198369.0,3092621,0.0,1769428.0,0.0,1276804,35106837
2015,565.0,7784230,1480956,2842239,1048712.0,1793527,2298680.0,810368.0,351987.0,68708.0,2285923,695486.0,1590437.0,16123728,12244554,23941.0,3722603,132630.0,1795086.0,0.0,1525069,29582744
2015,220.0,4094380,224213,220778,43449.0,177329,2315712.0,1338306.0,-4629.0,2019648.0,1768838,401247.0,1367591.0,7561758,5466745,450000.0,1610428,34585.0,887991.0,11157.0,61379,16405151
2015,278.0,10125622,1985872,2370034,0.0,2370034,3177480.0,2296637.0,295599.0,8154.0,1735049,544843.0,1190206.0,9521947,7428131,0.0,2075546,18270.0,1371817.0,255012.0,621048,23638649
2015,107.0,890713,108431,60833,0.0,60833,105758.0,505452.0,110239.0,6284.0,372316,130372.0,241944.0,4220260,3230603,29701.0,960896,-940.0,397630.0,0.0,320809,6208012
2015,711.0,127099597,64028356,41457532,15841450.0,25616082,6004181.0,12823999.0,2785529.0,0.0,22438055,5791940.0,16646115.0,156692068,125279266,14000.0,30776436,622366.0,6994799.0,8375449.0,11600108,333200076
2015,204.0,905466,146261,136802,0.0,136802,25437.0,356682.0,240284.0,-2164.0,356151,112707.0,243444.0,3898600,2929182,56646.0,899860,12912.0,146029.0,9979.0,68098,5382159
2015,579.0,1567077,370267,193034,0.0,193034,77273.0,465909.0,460594.0,-9439.0,5392077,272407.0,5119670.0,7878470,6264297,0.0,1563302,50871.0,835948.0,0.0,336295,16000428
2015,348.0,6119988,548062,2585587,2208965.0,376622,456087.0,2126038.0,404214.0,0.0,2304321,589869.0,1714452.0,14886364,11631616,12000.0,2852662,390086.0,1180664.0,235177.0,-4600,24721914
2015,766.0,19479640,4459346,6522273,864279.0,5657994,4434020.0,2966106.0,1097895.0,0.0,3874219,1346210.0,2528009.0,28079245,22031943,63870.0,5953776,29656.0,3065482.0,468345.0,2260438,57227369
2015,761.0,4084209,197377,357848,0.0,357848,1648475.0,1786281.0,94228.0,6438.0,4513548,434349.0,4079199.0,5178013,4012032,1492.0,1146580,17909.0,234142.0,143646.0,193268,14353264
2015,728.0,31662641,6153424,7380125,3246350.0,4133775,15800461.0,1437557.0,891074.0,-111428.0,14833069,1675404.0,13157665.0,32633345,25258489,360031.0,6831378,183447.0,4028360.0,489483.0,5032153,88567623
2015,280.0,12594534,1878326,2699273,442194.0,2257079,5449330.0,10425.0,2557180.0,198334.0,3190175,765955.0,2424220.0,13076642,10281211,262033.0,2502502,30896.0,1951410.0,-6912.0,546133,31550316
2015,222.0,2538468,450313,759412,0.0,759412,896246.0,394931.0,37566.0,-8502.0,1076398,249332.0,827066.0,4106732,3207003,52012.0,809075,38642.0,385555.0,26497.0,875236,9000384
2015,276.0,21627315,7038499,6692813,351542.0,6341271,854394.0,5378155.0,1663454.0,0.0,35580339,1226153.0,34354186.0,21101645,16052544,233320.0,4784017,31764.0,1655672.0,0.0,744536,80709507
2015,11.0,9331059,2165030,2109348,0.0,2109348,4590141.0,5101.0,461439.0,-71800.0,1693090,725773.0,967317.0,11251421,8614333,213958.0,2423130,0.0,1641790.0,164357.0,337463,24347380
2015,302.0,3953260,103964,246831,0.0,246831,2303601.0,1204110.0,94754.0,4262.0,856879,168627.0,688252.0,2716483,2143613,9000.0,501760,62110.0,329333.0,36000.0,191676,8087893
2015,682.0,11875109,3635431,2865792,800592.0,2065200,3979857.0,1526430.0,-132401.0,86536.0,4560159,536043.0,4024116.0,20572345,16324045,81240.0,4102948,64112.0,2347097.0,110878.0,3441497,42993621
2015,279.0,24892643,3753776,5507205,0.0,5507205,1915359.0,1669374.0,12046929.0,-260644.0,6390972,958039.0,5432933.0,19408486,15061040,80152.0,4240443,26851.0,3625973.0,278850.0,8518134,62854414
2015,282.0,24317467,6355313,9623469,637222.0,8986247,4737169.0,2608571.0,992945.0,0.0,37906853,1670137.0,36236716.0,24920931,18835353,816162.0,5220822,48594.0,0.0,747668.0,3036802,90929721
2015,281.0,13757924,4509938,3871024,564031.0,3306993,2760919.0,182290.0,2433753.0,0.0,5311176,1158884.0,4152292.0,31181206,23852794,20977.0,6728782,578653.0,2243178.0,0.0,2584903,55078387
2015,183.0,1607806,308788,296216,0.0,296216,133710.0,730120.0,138972.0,0.0,762991,65547.0,697444.0,795696,609430,0.0,186266,0.0,147737.0,0.0,70944,3385174
2015,610.0,7153122,2228840,3350683,1407088.0,1943595,0.0,252125.0,1321474.0,-73368.0,5030103,476784.0,4553319.0,18545351,15492203,54725.0,2907563,90860.0,744292.0,395424.0,277526,32072450
2015,116.0,4435004,651295,452744,0.0,452744,628602.0,2589152.0,113211.0,5108.0,3106795,466047.0,2640748.0,8960328,7026343,56096.0,1845929,31960.0,491603.0,172694.0,133435,17304967
2015,115.0,597700,163345,29620,0.0,29620,106732.0,155011.0,142992.0,0.0,404950,29824.0,375126.0,1782305,1400132,5186.0,360951,16036.0,38967.0,0.0,354133,3178055
2015,114.0,1739118,17773,42994,0.0,42994,1459247.0,211866.0,7238.0,0.0,651242,40827.0,610415.0,690068,536572,38500.0,110306,4690.0,19068.0,5763.0,-50572,3054687
2015,119.0,1409610,446262,610810,257394.0,353416,162224.0,10299.0,180015.0,269996.0,4392818,280202.0,4112616.0,2900252,2336838,0.0,561424,1990.0,154816.0,45527.0,531833,9704852
2015,770.0,101977441,47919633,34930198,10956330.0,23973868,4759300.0,12530157.0,1838153.0,1246000.0,7909331,2906818.0,5002513.0,123342254,98924112,0.0,23988195,429947.0,2136329.0,-182027.0,6262527,242691855
2015,583.0,9413376,2685686,2560762,1505931.0,1054831,1805890.0,2074228.0,286810.0,-64651.0,2127764,569737.0,1558027.0,27498183,21285383,166283.0,5922746,123771.0,1181750.0,0.0,1083975,41240397
2015,136.0,2339517,174277,269581,0.0,269581,95407.0,1704376.0,95876.0,-10223.0,897531,285701.0,611830.0,7192004,5519977,5000.0,1649246,17781.0,357520.0,0.0,634555,11410904
2015,469.0,6297392,2354475,1313208,562065.0,751143,1008668.0,1484608.0,136433.0,-38170.0,761915,385085.0,376830.0,11538264,8931867,22729.0,2561300,22368.0,870483.0,17508.0,296726,19744118
2015,642.0,14113654,6082696,2108387,132236.0,1976151,1640020.0,4031303.0,251248.0,0.0,1888813,576229.0,1312584.0,32256585,25397201,23420.0,6745543,90421.0,831072.0,75175.0,98512,49263811
2015,674.0,45537050,15574142,13073437,2773658.0,10299779,6136334.0,9661480.0,1091657.0,41307.0,14814530,2292401.0,12522129.0,80461734,63007170,0.0,17377601,76963.0,6776390.0,169637.0,1378687,149179335
2015,193.0,1522535,137237,133671,0.0,133671,240997.0,870134.0,140496.0,0.0,677482,97247.0,580235.0,4875303,3846488,100425.0,911005,17385.0,173511.0,0.0,16124,7264955
2015,526.0,37982612,19179882,10168784,3725457.0,6443327,2659373.0,3505941.0,2468632.0,-2380.0,7259501,1316545.0,5942956.0,61050451,48297354,142694.0,12592213,18190.0,2261235.0,138691.0,785006,109475116
2015,698.0,137891984,61969688,48856322,14518273.0,34338049,12439161.0,11556075.0,3070738.0,-385845.0,11569558,4012513.0,7557045.0,166151284,132865967,0.0,33285317,0.0,4737336.0,284641.0,8712495,328961453
2015,630.0,15388880,6757144,3662427,1119790.0,2542637,2725487.0,1047508.0,1196314.0,-32665.0,4154239,919283.0,3234956.0,32846113,26250927,68911.0,6485658,40617.0,1255837.0,1996.0,2792204,56406604
2015,124.0,1447819,54550,74966,0.0,74966,18569.0,236508.0,1063226.0,0.0,774781,132933.0,641848.0,4812239,3676031,70564.0,1065644,0.0,43173.0,4110.0,61340,7143462
2015,364.0,1933469,106436,95060,0.0,95060,85200.0,1546368.0,100405.0,0.0,280102,225245.0,54857.0,2857498,2369601,0.0,487897,0.0,514924.0,0.0,127042,5713035
2015,439.0,7956456,2095586,1001030,375545.0,625485,3993541.0,513542.0,352757.0,-24665.0,898395,325510.0,572885.0,6332612,4945218,10577.0,1361458,15359.0,839528.0,435380.0,391002,16828708
2015,570.0,38716267,16796316,13172930,3570464.0,9602466,2623090.0,4068450.0,2055481.0,-213665.0,7484551,2743786.0,4740765.0,71624660,56729017,83456.0,14495828,316359.0,7560681.0,86514.0,3167402,128426410
2015,123.0,1383683,248788,201676,0.0,201676,0.0,699878.0,233341.0,-4756.0,719931,288049.0,431882.0,6373287,4819019,64105.0,1307650,182513.0,568294.0,0.0,39484,9079923
2015,310.0,3806304,403203,242822,0.0,242822,250913.0,2588666.0,320700.0,7708.0,2071509,570573.0,1500936.0,19921852,15689631,293.0,4163557,68371.0,1510860.0,0.0,1214494,28532727
2015,571.0,16547622,6241703,2862843,1283172.0,1579671,831378.0,6325016.0,286682.0,67.0,1745511,369348.0,1376163.0,23370292,18657527,30816.0,4474117,207832.0,900967.0,7856.0,871168,43443483
2015,296.0,1480818,171919,231275,0.0,231275,435899.0,494601.0,147124.0,15412.0,1314021,210407.0,1103614.0,4194508,3333259,0.0,859096,2153.0,37056.0,0.0,77633,7119448
2015,566.0,20459018,7782897,4828126,3456788.0,1371338,3569255.0,3792373.0,486367.0,-192415.0,3862582,1502376.0,2360206.0,34676788,27867208,36821.0,6699630,73129.0,1551389.0,0.0,280733,60638095
2015,784.0,85229076,50595761,23146915,7242402.0,15904513,2892334.0,5200026.0,3394040.0,-77945.0,8552259,2679857.0,5872402.0,154795667,120233376,338314.0,34223977,0.0,6303041.0,624150.0,3185637,258611885
2015,102.0,5184964,683025,182590,0.0,182590,1679596.0,2068963.0,570790.0,11902.0,1893000,735280.0,1157720.0,27465536,21197260,10665.0,6098527,159084.0,1414982.0,0.0,1923670,37894054
2015,379.0,6340697,844431,206536,0.0,206536,391046.0,3557649.0,1341035.0,0.0,2250947,1020341.0,1230606.0,33462328,26389466,29941.0,6948375,94546.0,3046772.0,0.0,469825,45570569
2015,639.0,18633107,4370341,3955628,0.0,3955628,3446081.0,5030381.0,1830676.0,0.0,3185514,869920.0,2315594.0,38562165,30151776,11039.0,8370679,28671.0,7665566.0,0.0,2526597,70572949
2015,457.0,4061348,753259,979349,499468.0,479881,1344478.0,812974.0,171288.0,64526.0,909683,211184.0,698499.0,8438798,6666332,0.0,1760430,12036.0,411345.0,8174.0,69501,13963375
2015,609.0,28730704,3695911,8610470,3160017.0,5450453,13901019.0,1299925.0,1223379.0,-23958.0,14033901,2464939.0,11568962.0,42462981,33513650,246337.0,8494619,208375.0,3940445.0,1026469.0,476323,90646865
2015,101.0,434347,101812,53904,0.0,53904,46650.0,9114.0,222867.0,1156.0,248574,57362.0,191212.0,2553711,2020389,0.0,533322,0.0,105878.0,0.0,50669,3394335
2015,454.0,16604274,7849917,3666453,938304.0,2728149,2506381.0,1508780.0,1072743.0,0.0,2401748,804385.0,1597363.0,32475594,25504027,43345.0,6856424,71798.0,1526858.0,0.0,726580,53735054
2015,318.0,4333633,296933,248038,0.0,248038,184076.0,3224762.0,379824.0,0.0,2450298,530568.0,1919730.0,15929334,12630253,0.0,3294549,4532.0,782102.0,8506.0,344,23504217
2015,600.0,14813640,5235198,3924797,1472805.0,2451992,2044522.0,3146180.0,462943.0,-34679.0,1991154,806041.0,1185113.0,29097905,22564734,99824.0,6390449,42898.0,3544661.0,0.0,269905,49682586
2015,545.0,28192044,13023502,7498580,1326864.0,6171716,4853229.0,2117006.0,699727.0,0.0,5916634,2707655.0,3208979.0,67813585,52603520,0.0,15206987,3078.0,3409678.0,0.0,731386,106063327
2015,100.0,496564,41453,103563,0.0,103563,4776.0,319635.0,27137.0,0.0,618287,153227.0,465060.0,2828147,2136743,0.0,691404,0.0,12832.0,0.0,0,3955830
2015,702.0,62466946,27164585,14341181,9528637.0,4812544,6889774.0,13234088.0,837318.0,0.0,7751139,1714679.0,6036460.0,63660201,48726852,104214.0,14829135,0.0,3688215.0,14287.0,210808,137791596
2015,778.0,31839033,13379907,7392157,1910327.0,5481830,2619117.0,7875519.0,572333.0,407061.0,1879212,1014215.0,864997.0,43982645,33481589,30773.0,9641025,829258.0,2859434.0,33570.0,51393,81052348
2015,341.0,289459,43363,28580,8268.0,20312,48196.0,6310.0,163010.0,2120.0,608149,89214.0,518935.0,1113694,864156,0.0,249538,0.0,133473.0,0.0,102291,2249186
2015,99.0,1772161,176141,187865,0.0,187865,321652.0,1016455.0,70048.0,-9105.0,399376,173026.0,226350.0,4781410,3692795,0.0,1039017,49598.0,390946.0,0.0,151326,7486114
2015,767.0,15477990,7772650,3780147,1207315.0,2572832,756010.0,2741713.0,427470.0,-43205.0,1358673,488624.0,870049.0,25848148,20837228,0.0,4987082,23838.0,1183519.0,0.0,1553398,45378523
2015,359.0,6035237,1165722,701759,0.0,701759,2572406.0,1374973.0,220377.0,0.0,1149558,385006.0,764552.0,10093018,7926340,13471.0,2130893,22314.0,979475.0,0.0,373349,18630637
2015,98.0,977513,84348,143387,0.0,143387,36030.0,425151.0,288597.0,0.0,270116,93099.0,177017.0,3529817,2762693,0.0,760773,6351.0,151505.0,100.0,1159,4930210
2015,132.0,1023701,54493,112469,0.0,112469,273271.0,557742.0,25726.0,0.0,769413,100051.0,669362.0,1422154,1104240,0.0,312568,5346.0,121933.0,45904.0,138740,3521845
2015,97.0,1158168,119000,59172,0.0,59172,37028.0,925086.0,17882.0,0.0,729890,86721.0,643169.0,2353797,1723632,139795.0,485341,5029.0,22865.0,0.0,146492,4411212
2015,103.0,1015338,188315,244837,124867.0,119970,336120.0,203243.0,42823.0,16131.0,227421,52796.0,174625.0,2109699,1666583,0.0,440107,3009.0,102836.0,2044.0,17375,3490844
2015,110.0,405462,48369,40668,0.0,40668,0.0,278208.0,38217.0,0.0,254952,62046.0,192906.0,2186375,1735867,4952.0,444636,920.0,81192.0,0.0,63984,2991965
2015,94.0,363331,22494,2954,0.0,2954,0.0,66967.0,270916.0,0.0,149023,58831.0,90192.0,1721326,1338296,0.0,377114,5916.0,104089.0,0.0,2643,2340412
2015,91.0,320135,33234,49571,0.0,49571,0.0,0.0,237330.0,1530.0,393742,95072.0,298670.0,3027651,2349905,0.0,672196,5550.0,62638.0,0.0,44868,3850564
2015,664.0,31483170,15633176,8537321,3074798.0,5462523,1324498.0,5419310.0,568865.0,4436263.0,4486376,1479728.0,3006648.0,58335197,46269176,30486.0,12035535,0.0,1869195.0,0.0,667437,101277638
2015,918.0,277394482,152382523,70280787,17420872.0,52859915,25704064.0,23274061.0,5753047.0,-928709.0,19107524,7939180.0,11168344.0,310900979,248152383,54888.0,58582842,4110866.0,14297513.0,2230709.0,18124783,641127281
